"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tIS, [ps]","Min Setup Time, tIS(min) = tIS - Initial Delay Delta, [ps]","Base Setup Time, tIS(base), [ps]","Setup Derate Time Delta, d(tIS), [ps]","Required Setup Time, tIS(req) = tIS(base) + d(tIS), [ps]","Setup Time Margin, tIS(margin) = tIS(min) - tIS(req), [ps]","Hold Time (From Sim), tIH, [ps]","Min Hold Time, tIH(min) = tIH - Initial Delay Delta, [ps]","Base Hold Time, tIH(base), [ps]","Hold Derate Time Delta, d(tIH), [ps]","Required Hold Time, tIH(req) = tIH(base) + d(tIH), [ps]","Hold Time Margin, tIH(margin) = tIH(min) - tIH(req), [ps]","Stimulus Offset, [ns]","Comments"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","11.254","N/A","N/A","N/A","N/A","N/A","N/A"," 958.9"," 758.9"," 200.0","  50.0"," 250.0"," 508.9","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","13.129"," 841.7"," 641.7"," 125.0","  88.0"," 213.0"," 428.7"," 961.4"," 761.4"," 200.0","  50.0"," 250.0"," 511.4","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","15.004"," 837.9"," 637.9"," 125.0","  88.0"," 213.0"," 424.9"," 960.9"," 760.9"," 200.0","  50.0"," 250.0"," 510.9","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","16.879"," 845.7"," 645.7"," 125.0","  88.0"," 213.0"," 432.7"," 962.2"," 762.2"," 200.0","  50.0"," 250.0"," 512.2","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","18.754"," 837.8"," 637.8"," 125.0","  88.0"," 213.0"," 424.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","22.504","N/A","N/A","N/A","N/A","N/A","N/A"," 959.7"," 759.7"," 200.0","  50.0"," 250.0"," 509.7","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","24.379"," 840.9"," 640.9"," 125.0","  88.0"," 213.0"," 427.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","28.129","N/A","N/A","N/A","N/A","N/A","N/A"," 962.1"," 762.1"," 200.0","  50.0"," 250.0"," 512.1","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","30.004"," 828.2"," 628.2"," 125.0","  88.0"," 213.0"," 415.2"," 960.6"," 760.6"," 200.0","  50.0"," 250.0"," 510.6","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","31.879"," 845.0"," 645.0"," 125.0","  88.0"," 213.0"," 432.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","35.629","N/A","N/A","N/A","N/A","N/A","N/A"," 962.1"," 762.1"," 200.0","  50.0"," 250.0"," 512.1","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","37.504"," 828.2"," 628.2"," 125.0","  88.0"," 213.0"," 415.2"," 960.6"," 760.6"," 200.0","  50.0"," 250.0"," 510.6","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","39.379"," 845.0"," 645.0"," 125.0","  88.0"," 213.0"," 432.0"," 962.1"," 762.1"," 200.0","  50.0"," 250.0"," 512.1","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","41.254"," 837.9"," 637.9"," 125.0","  88.0"," 213.0"," 424.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","43.129","N/A","N/A","N/A","N/A","N/A","N/A"," 958.8"," 758.8"," 200.0","  50.0"," 250.0"," 508.8","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","45.004"," 841.9"," 641.9"," 125.0","  88.0"," 213.0"," 428.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","46.879","N/A","N/A","N/A","N/A","N/A","N/A"," 961.3"," 761.3"," 200.0","  50.0"," 250.0"," 511.3","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","48.754"," 828.1"," 628.1"," 125.0","  88.0"," 213.0"," 415.1"," 960.4"," 760.4"," 200.0","  50.0"," 250.0"," 510.4","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","50.629"," 845.3"," 645.3"," 125.0","  88.0"," 213.0"," 432.3"," 961.9"," 761.9"," 200.0","  50.0"," 250.0"," 511.9","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","52.504"," 838.0"," 638.0"," 125.0","  88.0"," 213.0"," 425.0"," 960.9"," 760.9"," 200.0","  50.0"," 250.0"," 510.9","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","54.379"," 845.6"," 645.6"," 125.0","  88.0"," 213.0"," 432.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","58.129","N/A","N/A","N/A","N/A","N/A","N/A"," 962.2"," 762.2"," 200.0","  50.0"," 250.0"," 512.2","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","60.004"," 828.1"," 628.1"," 125.0","  88.0"," 213.0"," 415.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","61.879","N/A","N/A","N/A","N/A","N/A","N/A"," 958.8"," 758.8"," 200.0","  50.0"," 250.0"," 508.8","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","63.754"," 841.7"," 641.7"," 125.0","  88.0"," 213.0"," 428.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","73.129","N/A","N/A","N/A","N/A","N/A","N/A"," 961.9"," 761.9"," 200.0","  50.0"," 250.0"," 511.9","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","75.004"," 828.4"," 628.4"," 125.0","  88.0"," 213.0"," 415.4"," 960.4"," 760.4"," 200.0","  50.0"," 250.0"," 510.4","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","76.879"," 845.2"," 645.2"," 125.0","  88.0"," 213.0"," 432.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","78.754","N/A","N/A","N/A","N/A","N/A","N/A"," 961.1"," 761.1"," 200.0","  50.0"," 250.0"," 511.1","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","80.629"," 828.4"," 628.4"," 125.0","  88.0"," 213.0"," 415.4"," 960.3"," 760.3"," 200.0","  50.0"," 250.0"," 510.3","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","82.504"," 845.4"," 645.4"," 125.0","  88.0"," 213.0"," 432.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","84.379","N/A","N/A","N/A","N/A","N/A","N/A"," 961.0"," 761.0"," 200.0","  50.0"," 250.0"," 511.0","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","86.254"," 828.4"," 628.4"," 125.0","  88.0"," 213.0"," 415.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","91.879","N/A","N/A","N/A","N/A","N/A","N/A"," 959.6"," 759.6"," 200.0","  50.0"," 250.0"," 509.6","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","93.754"," 841.2"," 641.2"," 125.0","  88.0"," 213.0"," 428.2"," 961.5"," 761.5"," 200.0","  50.0"," 250.0"," 511.5","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","95.629"," 837.7"," 637.7"," 125.0","  88.0"," 213.0"," 424.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","97.504","N/A","N/A","N/A","N/A","N/A","N/A"," 958.8"," 758.8"," 200.0","  50.0"," 250.0"," 508.8","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","99.379"," 841.8"," 641.8"," 125.0","  88.0"," 213.0"," 428.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","101.254","N/A","N/A","N/A","N/A","N/A","N/A"," 961.3"," 761.3"," 200.0","  50.0"," 250.0"," 511.3","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","103.129"," 828.1"," 628.1"," 125.0","  88.0"," 213.0"," 415.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","105.004","N/A","N/A","N/A","N/A","N/A","N/A"," 959.0"," 759.0"," 200.0","  50.0"," 250.0"," 509.0","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","106.879"," 841.6"," 641.6"," 125.0","  88.0"," 213.0"," 428.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","110.629","N/A","N/A","N/A","N/A","N/A","N/A"," 962.0"," 762.0"," 200.0","  50.0"," 250.0"," 512.0","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","112.504"," 828.3"," 628.3"," 125.0","  88.0"," 213.0"," 415.3"," 960.5"," 760.5"," 200.0","  50.0"," 250.0"," 510.5","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,1)","U1.U22","U2.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","114.379"," 845.0"," 645.0"," 125.0","  88.0"," 213.0"," 432.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7"," 3.894","N/A","N/A","N/A","N/A","N/A","N/A"," 947.0"," 747.0"," 200.0","  50.0"," 250.0"," 497.0","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7"," 5.770"," 843.3"," 643.3"," 125.0","  88.0"," 213.0"," 430.3"," 944.9"," 744.9"," 200.0","  50.0"," 250.0"," 494.9","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7"," 7.644"," 851.9"," 651.9"," 125.0","  88.0"," 213.0"," 438.9"," 947.0"," 747.0"," 200.0","  50.0"," 250.0"," 497.0","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7"," 9.519"," 846.4"," 646.4"," 125.0","  88.0"," 213.0"," 433.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","11.394","N/A","N/A","N/A","N/A","N/A","N/A"," 944.8"," 744.8"," 200.0","  50.0"," 250.0"," 494.8","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","13.269"," 850.4"," 650.4"," 125.0","  88.0"," 213.0"," 437.4"," 946.9"," 746.9"," 200.0","  50.0"," 250.0"," 496.9","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","15.144"," 846.6"," 646.6"," 125.0","  88.0"," 213.0"," 433.6"," 945.8"," 745.8"," 200.0","  50.0"," 250.0"," 495.8","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","17.019"," 851.4"," 651.4"," 125.0","  88.0"," 213.0"," 438.4"," 947.5"," 747.5"," 200.0","  50.0"," 250.0"," 497.5","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","18.894"," 846.1"," 646.1"," 125.0","  88.0"," 213.0"," 433.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","22.644","N/A","N/A","N/A","N/A","N/A","N/A"," 945.3"," 745.3"," 200.0","  50.0"," 250.0"," 495.3","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","24.519"," 849.6"," 649.6"," 125.0","  88.0"," 213.0"," 436.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","28.269","N/A","N/A","N/A","N/A","N/A","N/A"," 947.5"," 747.5"," 200.0","  50.0"," 250.0"," 497.5","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","30.144"," 842.0"," 642.0"," 125.0","  88.0"," 213.0"," 429.0"," 945.4"," 745.4"," 200.0","  50.0"," 250.0"," 495.4","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","32.019"," 851.6"," 651.6"," 125.0","  88.0"," 213.0"," 438.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","35.769","N/A","N/A","N/A","N/A","N/A","N/A"," 947.7"," 747.7"," 200.0","  50.0"," 250.0"," 497.7","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","37.644"," 841.9"," 641.9"," 125.0","  88.0"," 213.0"," 428.9"," 945.4"," 745.4"," 200.0","  50.0"," 250.0"," 495.4","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","39.519"," 851.7"," 651.7"," 125.0","  88.0"," 213.0"," 438.7"," 947.6"," 747.6"," 200.0","  50.0"," 250.0"," 497.6","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","41.394"," 846.0"," 646.0"," 125.0","  88.0"," 213.0"," 433.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","43.269","N/A","N/A","N/A","N/A","N/A","N/A"," 944.7"," 744.7"," 200.0","  50.0"," 250.0"," 494.7","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","45.144"," 850.5"," 650.5"," 125.0","  88.0"," 213.0"," 437.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","47.019","N/A","N/A","N/A","N/A","N/A","N/A"," 947.0"," 747.0"," 200.0","  50.0"," 250.0"," 497.0","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","48.894"," 842.5"," 642.5"," 125.0","  88.0"," 213.0"," 429.5"," 945.4"," 745.4"," 200.0","  50.0"," 250.0"," 495.4","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","50.769"," 851.8"," 651.8"," 125.0","  88.0"," 213.0"," 438.8"," 947.5"," 747.5"," 200.0","  50.0"," 250.0"," 497.5","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","52.644"," 846.1"," 646.1"," 125.0","  88.0"," 213.0"," 433.1"," 945.8"," 745.8"," 200.0","  50.0"," 250.0"," 495.8","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","54.519"," 851.4"," 651.4"," 125.0","  88.0"," 213.0"," 438.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","58.269","N/A","N/A","N/A","N/A","N/A","N/A"," 947.8"," 747.8"," 200.0","  50.0"," 250.0"," 497.8","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","60.144"," 841.8"," 641.8"," 125.0","  88.0"," 213.0"," 428.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","62.019","N/A","N/A","N/A","N/A","N/A","N/A"," 944.6"," 744.6"," 200.0","  50.0"," 250.0"," 494.6","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","63.894"," 850.5"," 650.5"," 125.0","  88.0"," 213.0"," 437.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","73.269","N/A","N/A","N/A","N/A","N/A","N/A"," 947.8"," 747.8"," 200.0","  50.0"," 250.0"," 497.8","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","75.144"," 841.9"," 641.9"," 125.0","  88.0"," 213.0"," 428.9"," 945.2"," 745.2"," 200.0","  50.0"," 250.0"," 495.2","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","77.019"," 851.9"," 651.9"," 125.0","  88.0"," 213.0"," 438.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","78.894","N/A","N/A","N/A","N/A","N/A","N/A"," 947.2"," 747.2"," 200.0","  50.0"," 250.0"," 497.2","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","80.769"," 842.4"," 642.4"," 125.0","  88.0"," 213.0"," 429.4"," 945.2"," 745.2"," 200.0","  50.0"," 250.0"," 495.2","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","82.644"," 852.0"," 652.0"," 125.0","  88.0"," 213.0"," 439.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","84.519","N/A","N/A","N/A","N/A","N/A","N/A"," 947.1"," 747.1"," 200.0","  50.0"," 250.0"," 497.1","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","86.394"," 842.5"," 642.5"," 125.0","  88.0"," 213.0"," 429.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","92.019","N/A","N/A","N/A","N/A","N/A","N/A"," 945.2"," 745.2"," 200.0","  50.0"," 250.0"," 495.2","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","93.894"," 849.8"," 649.8"," 125.0","  88.0"," 213.0"," 436.8"," 947.1"," 747.1"," 200.0","  50.0"," 250.0"," 497.1","-0.937"
"/Principal/BANK_502/DDR_BA0","Pass","Write rank(1,2)","U1.U22","U3.M2","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","95.769"," 846.4"," 646.4"," 125.0","  88.0"," 213.0"," 433.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
